model,scope,draw,district_id,predicted_share,actual_share,error
kernel,national_draw,2611,"",66.91263422999,62.969101950749284,3.9435322792407206
kernel,national_draw,2612,"",67.0492426096914,62.969101950749284,4.0801406589421205
kernel,national_draw,2613,"",69.37616237557037,62.969101950749284,6.40706042482109
kernel,national_draw,2614,"",75.34882606516138,62.969101950749284,12.379724114412092
kernel,national_draw,2615,"",66.15237127213166,62.969101950749284,3.183269321382376
kernel,national_draw,2616,"",64.72056162936019,62.969101950749284,1.7514596786109067
kernel,national_draw,2617,"",66.68825827870626,62.969101950749284,3.7191563279569735
kernel,national_draw,2618,"",71.96002324803077,62.969101950749284,8.990921297281481
kernel,national_draw,2619,"",69.83328408626866,62.969101950749284,6.864182135519378
kernel,national_draw,2620,"",69.98600423120807,62.969101950749284,7.016902280458787
kernel,national_draw,2621,"",69.85718628240615,62.969101950749284,6.888084331656863
kernel,national_draw,2622,"",62.90299293120537,62.969101950749284,-0.06610901954391579
kernel,national_draw,2623,"",70.16111695989733,62.969101950749284,7.192015009148044
kernel,national_draw,2624,"",62.61918811060676,62.969101950749284,-0.349913840142527
kernel,national_draw,2625,"",68.93804931626677,62.969101950749284,5.9689473655174865
kernel,national_draw,2626,"",69.97471676243818,62.969101950749284,7.005614811688893
kernel,national_draw,2627,"",71.78014392976895,62.969101950749284,8.81104197901967
kernel,national_draw,2628,"",60.823317205179336,62.969101950749284,-2.145784745569948
kernel,national_draw,2629,"",72.15563577429577,62.969101950749284,9.18653382354649
kernel,national_draw,2630,"",64.46490161586001,62.969101950749284,1.4957996651107308
kernel,national_draw,2631,"",66.88388696290201,62.969101950749284,3.914785012152727
kernel,national_draw,2632,"",73.04279619547209,62.969101950749284,10.073694244722809
kernel,national_draw,2633,"",65.28293379271716,62.969101950749284,2.3138318419678754
kernel,national_draw,2634,"",69.67293047318569,62.969101950749284,6.703828522436403
kernel,national_draw,2635,"",63.13190233620365,62.969101950749284,0.1628003854543678
kernel,national_draw,2636,"",68.53996406799358,62.969101950749284,5.570862117244296
kernel,national_draw,2637,"",67.79781184223516,62.969101950749284,4.828709891485879
kernel,national_draw,2638,"",70.05425302243906,62.969101950749284,7.085151071689772
kernel,national_draw,2639,"",62.75156772900215,62.969101950749284,-0.21753422174713677
kernel,national_draw,2640,"",68.86290339687947,62.969101950749284,5.89380144613019
kernel,national_draw,2641,"",65.090695965704,62.969101950749284,2.1215940149547166
kernel,national_draw,2642,"",66.2980003937457,62.969101950749284,3.3288984429964117
kernel,national_draw,2643,"",66.67528807686207,62.969101950749284,3.70618612611279
kernel,national_draw,2644,"",67.4757011843694,62.969101950749284,4.506599233620115
kernel,national_draw,2645,"",68.18444342587927,62.969101950749284,5.215341475129982
kernel,national_draw,2646,"",62.90935915592263,62.969101950749284,-0.05974279482665423
kernel,national_draw,2647,"",63.495377296800804,62.969101950749284,0.5262753460515199
kernel,national_draw,2648,"",70.90407477391766,62.969101950749284,7.934972823168373
kernel,national_draw,2649,"",59.640367395336256,62.969101950749284,-3.3287345554130283
kernel,national_draw,2650,"",69.64727398742345,62.969101950749284,6.678172036674162
kernel,national_draw,2651,"",65.89113446424537,62.969101950749284,2.9220325134960845
kernel,national_draw,2652,"",65.2952830683652,62.969101950749284,2.32618111761591
kernel,national_draw,2653,"",63.191795168958755,62.969101950749284,0.2226932182094714
kernel,national_draw,2654,"",68.59092156504147,62.969101950749284,5.6218196142921855
kernel,national_draw,2655,"",67.50622351556456,62.969101950749284,4.537121564815273
kernel,national_draw,2656,"",79.40335178730605,62.969101950749284,16.434249836556766
kernel,national_draw,2657,"",65.94205733715593,62.969101950749284,2.972955386406646
kernel,national_draw,2658,"",75.0937408123409,62.969101950749284,12.124638861591613
kernel,national_draw,2659,"",75.24034402635183,62.969101950749284,12.27124207560255
kernel,national_draw,2660,"",68.72304265654479,62.969101950749284,5.753940705795507
kernel,national_draw,2661,"",64.5865800675443,62.969101950749284,1.61747811679502
kernel,national_draw,2662,"",61.035955573907884,62.969101950749284,-1.9331463768413997
kernel,national_draw,2663,"",73.16604889126704,62.969101950749284,10.196946940517755
kernel,national_draw,2664,"",71.86006105528045,62.969101950749284,8.89095910453117
kernel,national_draw,2665,"",66.79756206370845,62.969101950749284,3.8284601129591707
kernel,national_draw,2666,"",74.141323125399,62.969101950749284,11.172221174649714
kernel,national_draw,2667,"",64.01406995677684,62.969101950749284,1.0449680060275526
kernel,national_draw,2668,"",69.59081817736741,62.969101950749284,6.621716226618126
kernel,national_draw,2669,"",64.92456704651423,62.969101950749284,1.9554650957649429
kernel,national_draw,2670,"",69.73871171756288,62.969101950749284,6.769609766813595
kernel,national_draw,2671,"",63.265890822847005,62.969101950749284,0.2967888720977214
kernel,national_draw,2672,"",66.63929744024445,62.969101950749284,3.670195489495164
kernel,national_draw,2673,"",65.71808995069269,62.969101950749284,2.7489879999434024
kernel,national_draw,2674,"",52.29195746614007,62.969101950749284,-10.677144484609215
kernel,national_draw,2675,"",69.27768671244947,62.969101950749284,6.308584761700182
kernel,national_draw,2676,"",65.86801246533575,62.969101950749284,2.8989105145864684
kernel,national_draw,2677,"",66.40971863525778,62.969101950749284,3.440616684508491
kernel,national_draw,2678,"",74.82002084880888,62.969101950749284,11.850918898059597
kernel,national_draw,2679,"",63.177144542316114,62.969101950749284,0.20804259156683003
kernel,national_draw,2680,"",63.79388814266179,62.969101950749284,0.8247861919125086
kernel,national_draw,2681,"",72.82549280130715,62.969101950749284,9.856390850557865
kernel,national_draw,2682,"",78.55321380203982,62.969101950749284,15.584111851290537
kernel,national_draw,2683,"",66.35070987214252,62.969101950749284,3.3816079213932326
kernel,national_draw,2684,"",69.98171314645487,62.969101950749284,7.012611195705581
kernel,national_draw,2685,"",63.78710412002074,62.969101950749284,0.818002169271459
kernel,national_draw,2686,"",67.55355009474432,62.969101950749284,4.58444814399504
kernel,national_draw,2687,"",66.74977613764008,62.969101950749284,3.780674186890799
kernel,national_draw,2688,"",58.45765533790285,62.969101950749284,-4.511446612846434
kernel,national_draw,2689,"",65.51390910457619,62.969101950749284,2.544807153826902
kernel,national_draw,2690,"",69.82304688299782,62.969101950749284,6.853944932248531
kernel,national_draw,2691,"",69.0328871366921,62.969101950749284,6.0637851859428125
kernel,national_draw,2692,"",67.3133993864926,62.969101950749284,4.3442974357433215
kernel,national_draw,2693,"",78.39259012068565,62.969101950749284,15.42348816993637
kernel,national_draw,2694,"",65.97115777044469,62.969101950749284,3.002055819695407
kernel,national_draw,2695,"",68.7471064319898,62.969101950749284,5.778004481240522
kernel,national_draw,2696,"",63.97716985948533,62.969101950749284,1.0080679087360451
kernel,national_draw,2697,"",65.83133627079899,62.969101950749284,2.8622343200497014
kernel,national_draw,2698,"",73.97909750062433,62.969101950749284,11.00999554987505
kernel,national_draw,2699,"",72.09661085324977,62.969101950749284,9.127508902500487
kernel,national_draw,2700,"",68.28157798074754,62.969101950749284,5.312476029998258
kernel,national_draw,2701,"",63.210095179676074,62.969101950749284,0.24099322892678998
kernel,national_draw,2702,"",66.82366635498018,62.969101950749284,3.854564404230892
kernel,national_draw,2703,"",65.08510532166298,62.969101950749284,2.1160033709136954
kernel,national_draw,2704,"",66.86836380799863,62.969101950749284,3.89926185724935
kernel,national_draw,2705,"",62.54996291870306,62.969101950749284,-0.4191390320462247
kernel,national_draw,2706,"",75.1366239605632,62.969101950749284,12.167522009813915
kernel,national_draw,2707,"",67.13152571792052,62.969101950749284,4.162423767171241
kernel,national_draw,2708,"",70.16028828887721,62.969101950749284,7.1911863381279275
kernel,national_draw,2709,"",63.862688611814235,62.969101950749284,0.8935866610649512
kernel,national_draw,2710,"",62.79481096825269,62.969101950749284,-0.17429098249659347
kernel,national_draw,2711,"",68.47151214849028,62.969101950749284,5.502410197740993
kernel,national_draw,2712,"",64.30005840630312,62.969101950749284,1.3309564555538387
kernel,national_draw,2713,"",68.26191147074357,62.969101950749284,5.292809519994286
kernel,national_draw,2714,"",74.38666745425037,62.969101950749284,11.417565503501088
kernel,national_draw,2715,"",60.152885417488264,62.969101950749284,-2.81621653326102
kernel,national_draw,2716,"",78.32627335631776,62.969101950749284,15.357171405568472
kernel,national_draw,2717,"",60.67212744710996,62.969101950749284,-2.2969745036393263
kernel,national_draw,2718,"",59.32553011458581,62.969101950749284,-3.643571836163474
kernel,national_draw,2719,"",62.63862148475272,62.969101950749284,-0.33048046599656544
kernel,national_draw,2720,"",77.22633606986356,62.969101950749284,14.25723411911428
kernel,national_draw,2721,"",74.52379750428757,62.969101950749284,11.554695553538288
kernel,national_draw,2722,"",64.2037040486627,62.969101950749284,1.2346020979134167
kernel,national_draw,2723,"",75.97714336047888,62.969101950749284,13.008041409729593
kernel,national_draw,2724,"",70.12106375783287,62.969101950749284,7.1519618070835875
kernel,national_draw,2725,"",75.2054821366112,62.969101950749284,12.236380185861911
kernel,national_draw,2726,"",63.54011399050823,62.969101950749284,0.5710120397589478
kernel,national_draw,2727,"",62.74079269746474,62.969101950749284,-0.228309253284543
kernel,national_draw,2728,"",73.21227673115551,62.969101950749284,10.243174780406228
kernel,national_draw,2729,"",64.40322217761863,62.969101950749284,1.4341202268693465
kernel,national_draw,2730,"",63.20758146730585,62.969101950749284,0.2384795165565663
kernel,national_draw,2731,"",69.95314130832935,62.969101950749284,6.984039357580066
kernel,national_draw,2732,"",63.27470612821148,62.969101950749284,0.30560417746219315
kernel,national_draw,2733,"",66.95973690641505,62.969101950749284,3.9906349556657617
kernel,national_draw,2734,"",64.49034574024662,62.969101950749284,1.5212437894973405
kernel,national_draw,2735,"",65.07572218044628,62.969101950749284,2.1066202296969934
kernel,national_draw,2736,"",63.00066069778855,62.969101950749284,0.03155874703926287
kernel,national_draw,2737,"",58.07450463419841,62.969101950749284,-4.894597316550872
kernel,national_draw,2738,"",68.8205996258885,62.969101950749284,5.851497675139221
kernel,national_draw,2739,"",53.7351030514737,62.969101950749284,-9.233998899275583
kernel,national_draw,2740,"",75.22276419769099,62.969101950749284,12.253662246941708
kernel,national_draw,2741,"",72.0258414248211,62.969101950749284,9.056739474071811
kernel,national_draw,2742,"",64.95928582315389,62.969101950749284,1.9901838724046073
kernel,national_draw,2743,"",66.7258624001235,62.969101950749284,3.7567604493742195
kernel,national_draw,2744,"",69.379890241023,62.969101950749284,6.410788290273722
kernel,national_draw,2745,"",64.16039617768914,62.969101950749284,1.1912942269398528
kernel,national_draw,2746,"",69.6644983416077,62.969101950749284,6.695396390858413
kernel,national_draw,2747,"",70.57648196097449,62.969101950749284,7.6073800102252065
kernel,national_draw,2748,"",71.64992485754303,62.969101950749284,8.680822906793743
kernel,national_draw,2749,"",71.6754797791691,62.969101950749284,8.70637782841981
kernel,national_draw,2750,"",67.8494225813407,62.969101950749284,4.88032063059142
kernel,national_draw,2751,"",61.71923060827292,62.969101950749284,-1.2498713424763608
kernel,national_draw,2752,"",68.59391078223105,62.969101950749284,5.624808831481765
kernel,national_draw,2753,"",70.29725906788268,62.969101950749284,7.328157117133394
kernel,national_draw,2754,"",62.06509342434773,62.969101950749284,-0.9040085264015545
kernel,national_draw,2755,"",74.95605677610641,62.969101950749284,11.986954825357124
kernel,national_draw,2756,"",71.09781298021515,62.969101950749284,8.128711029465869
kernel,national_draw,2757,"",78.88847239898806,62.969101950749284,15.919370448238773
kernel,national_draw,2758,"",62.55822423787022,62.969101950749284,-0.4108777128790635
kernel,national_draw,2759,"",67.25165069997657,62.969101950749284,4.282548749227281
kernel,national_draw,2760,"",70.45546136789949,62.969101950749284,7.486359417150204
kernel,national_draw,2761,"",72.19053228817374,62.969101950749284,9.221430337424458
kernel,national_draw,2762,"",70.23978761646492,62.969101950749284,7.270685665715639
kernel,national_draw,2763,"",64.32676054101276,62.969101950749284,1.3576585902634761
kernel,national_draw,2764,"",59.418449757803,62.969101950749284,-3.5506521929462806
kernel,national_draw,2765,"",70.24181197436087,62.969101950749284,7.272710023611587
kernel,national_draw,2766,"",63.83329964404771,62.969101950749284,0.8641976932984292
kernel,national_draw,2767,"",71.14810107727465,62.969101950749284,8.178999126525362
kernel,national_draw,2768,"",67.1998899229426,62.969101950749284,4.230787972193319
kernel,national_draw,2769,"",62.06278976507731,62.969101950749284,-0.9063121856719718
kernel,national_draw,2770,"",69.00518090199986,62.969101950749284,6.03607895125058
kernel,national_draw,2771,"",75.94496599551931,62.969101950749284,12.975864044770027
kernel,national_draw,2772,"",60.70565746170126,62.969101950749284,-2.2634444890480268
kernel,national_draw,2773,"",70.77158666655863,62.969101950749284,7.802484715809349
kernel,national_draw,2774,"",70.87310925376467,62.969101950749284,7.9040073030153835
kernel,national_draw,2775,"",60.422060385926635,62.969101950749284,-2.547041564822649
kernel,national_draw,2776,"",73.7689105208188,62.969101950749284,10.799808570069523
kernel,national_draw,2777,"",69.63643201588722,62.969101950749284,6.667330065137939
kernel,national_draw,2778,"",67.3398983929299,62.969101950749284,4.3707964421806125
kernel,national_draw,2779,"",70.66478274427172,62.969101950749284,7.695680793522435
kernel,national_draw,2780,"",65.94934225565036,62.969101950749284,2.9802403049010806
kernel,national_draw,2781,"",64.65323384018224,62.969101950749284,1.6841318894329547
kernel,national_draw,2782,"",74.94124918670786,62.969101950749284,11.97214723595858
kernel,national_draw,2783,"",58.828445224580115,62.969101950749284,-4.140656726169169
kernel,national_draw,2784,"",69.61238209009713,62.969101950749284,6.643280139347844
kernel,national_draw,2785,"",68.0794122594237,62.969101950749284,5.110310308674421
kernel,national_draw,2786,"",65.33114905808843,62.969101950749284,2.3620471073391442
kernel,national_draw,2787,"",64.92616206510728,62.969101950749284,1.9570601143579935
kernel,national_draw,2788,"",66.25764942410018,62.969101950749284,3.2885474733508957
kernel,national_draw,2789,"",69.57519345832786,62.969101950749284,6.606091507578576
kernel,national_draw,2790,"",59.38005620605461,62.969101950749284,-3.5890457446946726
kernel,national_draw,2791,"",61.21733757972987,62.969101950749284,-1.7517643710194122
kernel,national_draw,2792,"",67.99966132977138,62.969101950749284,5.030559379022101
kernel,national_draw,2793,"",67.58920833964358,62.969101950749284,4.620106388894293
kernel,national_draw,2794,"",57.57448361734705,62.969101950749284,-5.394618333402235
kernel,national_draw,2795,"",70.84585544113355,62.969101950749284,7.876753490384267
kernel,national_draw,2796,"",71.97293805125523,62.969101950749284,9.003836100505943
kernel,national_draw,2797,"",71.33971336154,62.969101950749284,8.370611410790723
kernel,national_draw,2798,"",74.35814408991713,62.969101950749284,11.389042139167849
kernel,national_draw,2799,"",66.67094621004077,62.969101950749284,3.7018442592914838
kernel,national_draw,2800,"",68.75212462362697,62.969101950749284,5.783022672877685
kernel,national_draw,2801,"",61.00501313651312,62.969101950749284,-1.9640888142361632
kernel,national_draw,2802,"",65.42776886744839,62.969101950749284,2.4586669166991086
kernel,national_draw,2803,"",63.55829397088281,62.969101950749284,0.5891920201335239
kernel,national_draw,2804,"",57.66225349720522,62.969101950749284,-5.306848453544063
kernel,national_draw,2805,"",61.20269618619051,62.969101950749284,-1.766405764558776
kernel,national_draw,2806,"",66.41149139108911,62.969101950749284,3.4423894403398307
kernel,national_draw,2807,"",66.74639451356076,62.969101950749284,3.777292562811475
kernel,national_draw,2808,"",65.57044108773435,62.969101950749284,2.601339136985068
kernel,national_draw,2809,"",62.90000140573998,62.969101950749284,-0.06910054500930585
kernel,national_draw,2810,"",65.38466874129881,62.969101950749284,2.4155667905495264
kernel,national_draw,2811,"",67.09863278745611,62.969101950749284,4.129530836706827
kernel,national_draw,2812,"",68.87323985601068,62.969101950749284,5.9041379052614005
kernel,national_draw,2813,"",68.6598351397092,62.969101950749284,5.690733188959918
kernel,national_draw,2814,"",64.59209684675903,62.969101950749284,1.6229948960097502
kernel,national_draw,2815,"",58.641687244368555,62.969101950749284,-4.327414706380729
kernel,national_draw,2816,"",63.11422325168247,62.969101950749284,0.14512130093318376
kernel,national_draw,2817,"",65.10927989434745,62.969101950749284,2.140177943598168
kernel,national_draw,2818,"",72.87836616728734,62.969101950749284,9.909264216538055
kernel,national_draw,2819,"",69.459502674126,62.969101950749284,6.490400723376716
kernel,national_draw,2820,"",72.68867436850594,62.969101950749284,9.719572417756659
kernel,national_draw,2821,"",64.68884361128922,62.969101950749284,1.7197416605399312
kernel,national_draw,2822,"",66.0065805712101,62.969101950749284,3.03747862046081
kernel,national_draw,2823,"",63.98648606070317,62.969101950749284,1.0173841099538876
kernel,national_draw,2824,"",71.80473168382558,62.969101950749284,8.835629733076296
kernel,national_draw,2825,"",66.36132794092401,62.969101950749284,3.3922259901747296
kernel,national_draw,2826,"",64.64125619694154,62.969101950749284,1.6721542461922567
kernel,national_draw,2827,"",65.3406129889589,62.969101950749284,2.3715110382096114
kernel,national_draw,2828,"",64.09465417400092,62.969101950749284,1.1255522232516384
kernel,national_draw,2829,"",61.84621347779632,62.969101950749284,-1.1228884729529653
kernel,national_draw,2830,"",64.76592617409122,62.969101950749284,1.796824223341936
kernel,national_draw,2831,"",71.80863036168905,62.969101950749284,8.83952841093977
kernel,national_draw,2832,"",70.7078597876631,62.969101950749284,7.738757836913813
kernel,national_draw,2833,"",71.62042278426122,62.969101950749284,8.651320833511939
kernel,national_draw,2834,"",62.7834404015532,62.969101950749284,-0.1856615491960838
kernel,national_draw,2835,"",67.72555819245292,62.969101950749284,4.7564562417036385
kernel,national_draw,2836,"",70.40689062805161,62.969101950749284,7.437788677302329
kernel,national_draw,2837,"",68.119636273899,62.969101950749284,5.150534323149721
kernel,national_draw,2838,"",64.67997752385666,62.969101950749284,1.71087557310738
kernel,national_draw,2839,"",82.17449000203798,62.969101950749284,19.2053880512887
kernel,national_draw,2840,"",64.0982504677317,62.969101950749284,1.1291485169824185
kernel,national_draw,2841,"",71.84119090043508,62.969101950749284,8.872088949685796
kernel,national_draw,2842,"",66.14980677769336,62.969101950749284,3.1807048269440727
kernel,national_draw,2843,"",64.77417595187929,62.969101950749284,1.8050740011300022
kernel,national_draw,2844,"",64.93027079607054,62.969101950749284,1.9611688453212608
kernel,national_draw,2845,"",63.69189928373971,62.969101950749284,0.7227973329904245
kernel,national_draw,2846,"",78.23025831522318,62.969101950749284,15.261156364473898
kernel,national_draw,2847,"",67.23340608787896,62.969101950749284,4.2643041371296775
kernel,national_draw,2848,"",65.71868548585478,62.969101950749284,2.7495835351054936
kernel,national_draw,2849,"",70.3670405542595,62.969101950749284,7.3979386035102195
kernel,national_draw,2850,"",76.09651353634112,62.969101950749284,13.127411585591837
kernel,national_draw,2851,"",63.41383283683475,62.969101950749284,0.4447308860854662
kernel,national_draw,2852,"",64.44550055757557,62.969101950749284,1.4763986068262867
kernel,national_draw,2853,"",65.27635059007262,62.969101950749284,2.3072486393233405
kernel,national_draw,2854,"",64.91033883434703,62.969101950749284,1.941236883597746
kernel,national_draw,2855,"",71.47249692820424,62.969101950749284,8.503394977454953
kernel,national_draw,2856,"",65.48261350098063,62.969101950749284,2.5135115502313496
kernel,national_draw,2857,"",63.0569503119854,62.969101950749284,0.08784836123611939
kernel,national_draw,2858,"",68.64029558487543,62.969101950749284,5.671193634126148
kernel,national_draw,2859,"",63.243078132897544,62.969101950749284,0.27397618214826025
kernel,national_draw,2860,"",62.64740447425567,62.969101950749284,-0.32169747649361113
kernel,national_draw,2861,"",68.41108379574446,62.969101950749284,5.441981844995176
kernel,national_draw,2862,"",69.74967141116603,62.969101950749284,6.78056946041675
kernel,national_draw,2863,"",65.23174085153542,62.969101950749284,2.2626389007861363
kernel,national_draw,2864,"",66.55263322450506,62.969101950749284,3.5835312737557743
kernel,national_draw,2865,"",61.44696024195716,62.969101950749284,-1.5221417087921267
kernel,national_draw,2866,"",66.33209362763758,62.969101950749284,3.362991676888292
kernel,national_draw,2867,"",68.55587732151089,62.969101950749284,5.5867753707616075
kernel,national_draw,2868,"",64.28193151627246,62.969101950749284,1.312829565523181
kernel,national_draw,2869,"",74.81782337022628,62.969101950749284,11.848721419476995
kernel,national_draw,2870,"",72.70473535167586,62.969101950749284,9.73563340092658
kernel,national_draw,2871,"",63.9522058564697,62.969101950749284,0.9831039057204194
kernel,national_draw,2872,"",73.01233157117248,62.969101950749284,10.043229620423197
kernel,national_draw,2873,"",69.83414968970195,62.969101950749284,6.865047738952661
kernel,national_draw,2874,"",74.05503054206696,62.969101950749284,11.085928591317675
kernel,national_draw,2875,"",64.19524883432648,62.969101950749284,1.2261468835771936
kernel,national_draw,2876,"",63.05347866514902,62.969101950749284,0.08437671439973826
kernel,national_draw,2877,"",58.15954382375907,62.969101950749284,-4.809558126990211
kernel,national_draw,2878,"",64.02974545788447,62.969101950749284,1.0606435071351896
kernel,national_draw,2879,"",66.88832577730784,62.969101950749284,3.9192238265585573
kernel,national_draw,2880,"",64.28604717206319,62.969101950749284,1.3169452213139081
kernel,national_draw,2881,"",64.94215610827835,62.969101950749284,1.97305415752907
kernel,national_draw,2882,"",67.10133808671957,62.969101950749284,4.132236135970281
kernel,national_draw,2883,"",78.71351432477888,62.969101950749284,15.7444123740296
kernel,national_draw,2884,"",67.8155809495134,62.969101950749284,4.84647899876412
kernel,national_draw,2885,"",66.72303014568983,62.969101950749284,3.753928194940549
kernel,national_draw,2886,"",66.73531709789067,62.969101950749284,3.766215147141388
kernel,national_draw,2887,"",75.61783483774056,62.969101950749284,12.648732886991276
kernel,national_draw,2888,"",67.2786459857156,62.969101950749284,4.309544034966315
kernel,national_draw,2889,"",67.84133669113601,62.969101950749284,4.872234740386723
kernel,national_draw,2890,"",60.899527239720605,62.969101950749284,-2.069574711028679
kernel,national_draw,2891,"",64.32027428595276,62.969101950749284,1.3511723352034792
kernel,national_draw,2892,"",66.00221331335474,62.969101950749284,3.03311136260546
kernel,national_draw,2893,"",65.57881089586516,62.969101950749284,2.6097089451158766
kernel,national_draw,2894,"",64.75558048185674,62.969101950749284,1.7864785311074556
kernel,national_draw,2895,"",66.13574706966115,62.969101950749284,3.166645118911866
kernel,national_draw,2896,"",63.393515393048936,62.969101950749284,0.4244134422996524
kernel,national_draw,2897,"",69.69566237348138,62.969101950749284,6.726560422732099
kernel,national_draw,2898,"",71.83565565501378,62.969101950749284,8.866553704264497
kernel,national_draw,2899,"",63.10563184907274,62.969101950749284,0.13652989832345952
kernel,national_draw,2900,"",65.17093855810643,62.969101950749284,2.2018366073571443
kernel,national_draw,2901,"",63.32028765086978,62.969101950749284,0.3511857001204959
kernel,national_draw,2902,"",63.99903153979609,62.969101950749284,1.0299295890468088
kernel,national_draw,2903,"",67.25941573984198,62.969101950749284,4.2903137890927
kernel,national_draw,2904,"",67.4909127220368,62.969101950749284,4.521810771287512
kernel,national_draw,2905,"",63.66111611737666,62.969101950749284,0.6920141666273736
kernel,national_draw,2906,"",64.19211188748429,62.969101950749284,1.2230099367350036
kernel,national_draw,2907,"",72.24468443895937,62.969101950749284,9.275582488210084
kernel,national_draw,2908,"",64.98442756340782,62.969101950749284,2.015325612658536
kernel,national_draw,2909,"",69.2173783900464,62.969101950749284,6.248276439297122
kernel,national_draw,2910,"",72.99205105979983,62.969101950749284,10.02294910905055
kernel,national_draw,2911,"",75.35788604776297,62.969101950749284,12.38878409701369
kernel,national_draw,2912,"",62.112293048357294,62.969101950749284,-0.8568089023919896
kernel,national_draw,2913,"",67.11191460653627,62.969101950749284,4.14281265578699
kernel,national_draw,2914,"",68.24032447525562,62.969101950749284,5.271222524506335
kernel,national_draw,2915,"",77.12707328468734,62.969101950749284,14.157971333938058
kernel,national_draw,2916,"",66.5497086390385,62.969101950749284,3.5806066882892154
kernel,national_draw,2917,"",70.9707308548314,62.969101950749284,8.001628904082118
kernel,national_draw,2918,"",67.90645315207644,62.969101950749284,4.937351201327154
kernel,national_draw,2919,"",68.83267652498955,62.969101950749284,5.863574574240268
kernel,national_draw,2920,"",61.95317667111494,62.969101950749284,-1.0159252796343452
kernel,national_draw,2921,"",68.45053453781935,62.969101950749284,5.481432587070067
kernel,national_draw,2922,"",65.00545133959518,62.969101950749284,2.036349388845899
kernel,national_draw,2923,"",69.7293078018638,62.969101950749284,6.760205851114513
kernel,national_draw,2924,"",74.89529603164222,62.969101950749284,11.926194080892934
kernel,national_draw,2925,"",66.46393541776642,62.969101950749284,3.4948334670171377
kernel,national_draw,2926,"",69.29914213621555,62.969101950749284,6.330040185466267
kernel,national_draw,2927,"",70.26552489188094,62.969101950749284,7.2964229411316595
kernel,national_draw,2928,"",72.6373244645683,62.969101950749284,9.66822251381901
kernel,national_draw,2929,"",68.70048618521157,62.969101950749284,5.73138423446229
kernel,national_draw,2930,"",67.1824208915212,62.969101950749284,4.21331894077192
kernel,national_draw,2931,"",70.67293557447526,62.969101950749284,7.703833623725977
kernel,national_draw,2932,"",63.68172902046769,62.969101950749284,0.7126270697184083
kernel,national_draw,2933,"",65.54112829306996,62.969101950749284,2.572026342320676
kernel,national_draw,2934,"",65.61482923179265,62.969101950749284,2.6457272810433707
kernel,national_draw,2935,"",67.27569139266336,62.969101950749284,4.3065894419140776
kernel,national_draw,2936,"",65.40050351343817,62.969101950749284,2.431401562688883
kernel,national_draw,2937,"",63.284377803905926,62.969101950749284,0.31527585315664197
kernel,national_draw,2938,"",75.85484167432264,62.969101950749284,12.885739723573359
kernel,national_draw,2939,"",62.1553423924388,62.969101950749284,-0.8137595583104869
kernel,national_draw,2940,"",62.5595191806064,62.969101950749284,-0.40958277014288313
kernel,national_draw,2941,"",65.3373606283256,62.969101950749284,2.368258677576314
kernel,national_draw,2942,"",68.70550206857293,62.969101950749284,5.736400117823642
kernel,national_draw,2943,"",62.26242330782434,62.969101950749284,-0.7066786429249419
kernel,national_draw,2944,"",68.87578126769077,62.969101950749284,5.906679316941485
kernel,national_draw,2945,"",61.31431748011808,62.969101950749284,-1.6547844706312063
kernel,national_draw,2946,"",67.61697920605883,62.969101950749284,4.647877255309545
kernel,national_draw,2947,"",65.60518756368388,62.969101950749284,2.6360856129346004
kernel,national_draw,2948,"",79.94907666543428,62.969101950749284,16.979974714684992
kernel,national_draw,2949,"",65.1104871226024,62.969101950749284,2.141385171853109
kernel,national_draw,2950,"",63.562642762531574,62.969101950749284,0.5935408117822902
kernel,national_draw,2951,"",70.99433066683619,62.969101950749284,8.025228716086907
kernel,national_draw,2952,"",70.27386238415023,62.969101950749284,7.304760433400951
kernel,national_draw,2953,"",75.72550205518492,62.969101950749284,12.756400104435635
kernel,national_draw,2954,"",68.02511930381293,62.969101950749284,5.056017353063645
kernel,national_draw,2955,"",79.05023175204667,62.969101950749284,16.081129801297386
kernel,national_draw,2956,"",70.02961448631434,62.969101950749284,7.06051253556506
kernel,national_draw,2957,"",63.08610614389389,62.969101950749284,0.1170041931446093
kernel,national_draw,2958,"",69.35370516009752,62.969101950749284,6.384603209348235
kernel,national_draw,2959,"",60.14420630039731,62.969101950749284,-2.8248956503519764
kernel,national_draw,2960,"",62.55079620627482,62.969101950749284,-0.4183057444744662
kernel,national_draw,2961,"",64.14192766283679,62.969101950749284,1.1728257120875085
kernel,national_draw,2962,"",69.71436633246756,62.969101950749284,6.745264381718279
kernel,national_draw,2963,"",80.07082898194487,62.969101950749284,17.101727031195587
kernel,national_draw,2964,"",66.9580172409276,62.969101950749284,3.988915290178319
kernel,national_draw,2965,"",74.74605676664248,62.969101950749284,11.776954815893198
kernel,national_draw,2966,"",60.69463313637509,62.969101950749284,-2.2744688143741953
kernel,national_draw,2967,"",67.4883274531161,62.969101950749284,4.519225502366815
kernel,national_draw,2968,"",69.7790857699666,62.969101950749284,6.809983819217315
kernel,national_draw,2969,"",71.84976845338987,62.969101950749284,8.880666502640587
kernel,national_draw,2970,"",63.36363245425649,62.969101950749284,0.3945305035072053
kernel,national_draw,2971,"",66.77575578201743,62.969101950749284,3.806653831268143
kernel,national_draw,2972,"",72.50295742069012,62.969101950749284,9.533855469940839
